46.71326858649326,(46.713268586485796+9.250274964616374e-12j),(46.713268586490905-4.888534022029489e-12j) ,(46.713268586493236-1.6284413564240005e-16j)
50.28068870642472,(50.28068870642215-1.7612931201860116e-12j),(50.280688706425764-5.083933274363517e-12j) ,(50.2806887064247+8.306625066809038e-16j)
48.62639949318342,(48.62639949317339+9.84628865896206e-12j),(48.6263994931808-1.566746732351021e-12j) ,(48.626399493183406+4.9127519141719655e-16j)
48.1429578381752,(48.142957838165394+2.422401697420687e-12j),(48.14295783817481-4.590106073010247e-12j) ,(48.142957838175185+2.083727329316872e-16j)
45.896735120715284,(45.89673512070839-4.0945384950386304e-12j),(45.89673512071278+1.893596390800667e-12j) ,(45.89673512071528-3.0114241967064713e-16j)
47.19527460392935,(47.195274603917504+4.0310853763102865e-12j),(47.19527460392722-5.073275133327115e-12j) ,(47.19527460392934-4.3537016223434476e-16j)
45.14714042242315,(45.14714042242101-1.1036162564793362e-11j),(45.14714042242073+1.0755840662568517e-12j) ,(45.14714042242313+6.630428066464838e-16j)
49.88951738906867,(49.88951738906861-6.2437676934178044e-12j),(49.88951738906418-3.254285729781259e-12j) ,(49.88951738906865-7.748260459419893e-16j)
48.51954590930329,(48.51954590930445-5.340861369899936e-12j),(48.51954590930055-3.767652856367931e-12j) ,(48.51954590930327-3.688713714351914e-16j)
48.887420156590125,(48.8874201565962-1.6328837090497714e-12j),(48.887420156586266+8.633094239485217e-13j) ,(48.887420156590125+5.581191959179035e-16j)
47.06082248717707,(47.060822487175486-2.1452527176524147e-12j),(47.06082248717473-1.3873346915715956e-12j) ,(47.06082248717706-9.392471662042707e-16j)
47.41893762135534,(47.41893762136987+2.164026397437464e-12j),(47.41893762135393-1.5987211554602254e-12j) ,(47.41893762135533-6.067586991696866e-16j)
45.619420860830836,(45.61942086082982+7.74931873276137e-12j),(45.61942086082782+2.604139126560767e-12j) ,(45.61942086083085+4.696610529559211e-16j)
47.605083547988706,(47.60508354798895+3.268166099503084e-12j),(47.60508354798796+6.181721801112872e-13j) ,(47.6050835479887+7.969936503540966e-16j)
51.276993258659274,(51.27699325866423+4.416676077131098e-12j),(51.27699325865819+4.281019982954604e-12j) ,(51.276993258659246-1.897489905657009e-16j)
51.73287934582726,(51.73287934582933+1.0460127221337616e-11j),(51.73287934582646+5.115907697472721e-13j) ,(51.73287934582724+5.101212784828505e-16j)
56.08701723733406,(56.087017237327245+5.4886841091955035e-12j),(56.0870172373348-3.19033688356285e-12j) ,(56.087017237334024+5.892206468990589e-16j)
46.921560625952736,(46.92156062594712+1.5039199359891573e-12j),(46.92156062595241+2.7462476737127872e-12j) ,(46.921560625952694-1.313031197636189e-16j)
46.75133096756333,(46.751330967569565+3.2746265480832886e-12j),(46.75133096756208-3.3431035717512714e-12j) ,(46.75133096756329-2.869990719691261e-16j)
50.0738049871243,(50.073804987113554+9.125479566794803e-12j),(50.07380498712472-9.992007221626409e-13j) ,(50.07380498712428-7.35928813743066e-17j)
54.16614969661829,(54.16614969662163-1.3986551351955304e-12j),(54.166149696616536+1.3749001936957939e-12j) ,(54.166149696618255+7.419262735828734e-16j)
50.04252698457982,(50.04252698457805+1.0673449954159216e-11j),(50.04252698457785-2.3776536295372352e-12j) ,(50.042526984579844+5.832746670505648e-16j)
47.46042043083066,(47.4604204308222+6.409596534449288e-12j),(47.46042043082876+1.2185807918285718e-12j) ,(47.460420430830645-6.87103930594123e-17j)
51.24370686977991,(51.24370686977137+6.055529837674128e-12j),(51.243706869777796-1.1155520951433573e-12j) ,(51.243706869779885+3.5885183163481135e-16j)
47.56677063669758,(47.56677063668793+3.5197717875252016e-13j),(47.56677063669742-3.815614491031738e-12j) ,(47.566770636697555+7.321276125294773e-16j)
49.58930585829161,(49.589305858286565+4.99545124779e-12j),(49.58930585829073+5.446310069601168e-12j) ,(49.58930585829159+2.888482879078729e-16j)
48.97716839915851,(48.977168399147864-6.685530182306433e-12j),(48.9771683991576+1.8314239014216582e-12j) ,(48.9771683991585-3.7878887580514723e-16j)
49.21065304257965,(49.21065304257833-1.1681471827183379e-12j),(49.210653042579395+5.222489107836736e-13j) ,(49.21065304257964-4.991853344708141e-16j)
48.74353707705461,(48.743537077050995+2.6662463185015687e-12j),(48.74353707705287-9.388045896230324e-13j) ,(48.743537077054626-3.2186334997346253e-16j)
47.183631307709504,(47.183631307708566-3.59674280856328e-13j),(47.18363130770962-2.8954616482224083e-12j) ,(47.183631307709526-2.155541994064036e-16j)
49.38310734979446,(49.38310734977739-5.396915889099136e-12j),(49.38310734979328-2.4495960815329454e-12j) ,(49.38310734979444+2.1166908081644992e-16j)
47.514710178869485,(47.514710178867446-4.729357524090494e-12j),(47.51471017886901+5.684341886080801e-13j) ,(47.51471017886947+4.6233594680457624e-17j)
49.61852502765418,(49.61852502765834+1.2157583433770717e-13j),(49.61852502765327-2.305711177541525e-12j) ,(49.61852502765417+1.1123074746341928e-15j)
46.439885278437885,(46.439885278433835+3.0395664313424866e-12j),(46.43988527843533-3.646860591288714e-12j) ,(46.43988527843787-7.31343691908542e-16j)
49.4107085328643,(49.410708532856574+2.8072568026110785e-12j),(49.410708532864476-8.917311333789257e-13j) ,(49.41070853286428-1.64894454529958e-16j)
48.714487319759336,(48.71448731974945-2.8827779540007943e-12j),(48.71448731975698-6.066258606551855e-13j) ,(48.71448731975935+5.909822015597956e-16j)
47.348336397107055,(47.348336397094386-1.371909304505734e-11j),(47.34833639710703+6.821210263296962e-13j) ,(47.34833639710705-1.6714704458129635e-16j)
54.30852883657262,(54.308528836578155-4.816786796048012e-12j),(54.3085288365702+2.7604585284279892e-12j) ,(54.308528836572584+2.2658145052100453e-16j)
48.19487194438302,(48.1948719443749-8.954405609094242e-12j),(48.19487194438201+1.438849039914203e-13j) ,(48.194871944383+3.146804621205998e-16j)
51.7932035006299,(51.793203500632345-5.27820781163944e-12j),(51.793203500626795+3.2862601528904634e-12j) ,(51.793203500629915-2.4081562630432514e-16j)
45.38600289162489,(45.386002891625544-9.155361806679808e-12j),(45.386002891623804-4.75353090223507e-12j) ,(45.386002891624905+6.908167919849066e-16j)
49.71425839385031,(49.714258393851715-8.869087176771842e-12j),(49.71425839384803-1.3997691894473974e-12j) ,(49.71425839385033+3.2643529656569537e-16j)
48.16924106204094,(48.16924106204985-1.535678477772043e-12j),(48.16924106203967+2.8457236567192012e-12j) ,(48.169241062040925-6.377094777091335e-17j)
49.1604495796987,(49.16044957970125-2.7125035567680815e-12j),(49.160449579697776-4.742872761198669e-13j) ,(49.160449579698685-2.6999789153512257e-16j)
54.815095473683066,(54.815095473693184+1.149256234064671e-12j),(54.81509547368172-5.542233338928781e-13j) ,(54.81509547368307+1.0831059565555153e-15j)
50.332022856931005,(50.33202285692747-2.266807230377646e-13j),(50.332022856930614-5.135447622706124e-12j) ,(50.33202285693098-8.703535041074093e-16j)
46.730843336003645,(46.73084333600188-9.424898970794176e-13j),(46.730843336001755+3.3075764349632664e-12j) ,(46.730843336003645-5.5299003142443435e-17j)
49.16502191810974,(49.16502191812045-7.1525481211727896e-12j),(49.16502191810897-1.63069557856943e-12j) ,(49.16502191810976-1.0478255724347934e-16j)
50.43205434081351,(50.432054340816+2.978309438699163e-12j),(50.43205434081189-2.956079825366942e-12j) ,(50.43205434081348+1.9801307886999859e-16j)
51.344993311002185,(51.3449933110087+1.760909331161445e-12j),(51.34499331100023-5.861977570020827e-13j) ,(51.34499331100218-2.64310004135588e-16j)
50.16567986443019,(50.16567986442738-2.91667931783751e-12j),(50.16567986442767-3.7196912217041245e-12j) ,(50.16567986443019-5.118642102613105e-16j)
53.58982680428243,(53.58982680429436-6.003398495170498e-12j),(53.58982680428088-4.352962434950314e-12j) ,(53.58982680428238+1.5779708840758383e-16j)
57.72022570170602,(57.72022570171452+8.808480493309033e-12j),(57.72022570170372-5.577760475716786e-13j) ,(57.720225701706035-4.3780574517715704e-16j)
45.52314638247481,(45.52314638247958+1.3000000342694394e-12j),(45.52314638247246-1.5418777365994174e-12j) ,(45.5231463824748+4.846578857972634e-16j)
56.30021092867064,(56.3002109286702+1.1692068668583912e-11j),(56.3002109286684-2.8492763703980017e-12j) ,(56.30021092867062+7.898253474041801e-16j)
50.20005128481638,(50.20005128482276+1.533446104945814e-11j),(50.20005128481527-1.758593271006248e-12j) ,(50.20005128481637+3.0285991223865617e-16j)
44.54992803626161,(44.54992803625027+2.3961761140753026e-12j),(44.54992803625821-2.1280754936015e-12j) ,(44.54992803626159-5.451855415832033e-16j)
49.22682320642301,(49.226823206423425+3.814777617742058e-12j),(49.22682320642399-1.3518075547835906e-12j) ,(49.226823206423006-5.6964387214738915e-16j)
47.55460430675147,(47.55460430674618+5.2120575089328915e-12j),(47.55460430674945-6.181721801112872e-13j) ,(47.55460430675147+1.958359877298218e-16j)
48.493471283132905,(48.49347128312093-3.198870858956338e-12j),(48.49347128313318-7.709388682997087e-13j) ,(48.493471283132884+4.178723210602983e-16j)
47.229238699089564,(47.229238699091226-4.231583159227619e-12j),(47.22923869908847-1.1226575225009583e-12j) ,(47.22923869908955-2.5539437716513115e-16j)
53.790030333967195,(53.790030333965376+5.087336736754986e-14j),(53.79003033396568+2.0250467969162855e-12j) ,(53.790030333967195+7.859813963123047e-16j)
55.121294220282664,(55.12129422028091-2.787374398977281e-13j),(55.12129422028081+3.268496584496461e-13j) ,(55.12129422028264+2.493455131156032e-16j)
46.866528293459986,(46.86652829346472-4.954396482967613e-13j),(46.86652829345731-4.304112621866807e-12j) ,(46.866528293459965-1.298197915427188e-16j)
55.13357921926915,(55.13357921927075+1.5084401178340528e-12j),(55.13357921926628-5.098144129078719e-12j) ,(55.133579219269144+3.9095916941239817e-16j)
50.62729818172325,(50.62729818172546+5.33221545604095e-13j),(50.62729818172045+1.6271428648906294e-12j) ,(50.62729818172325+6.063066011982046e-16j)
49.10752047253888,(49.107520472538255+9.23859072097957e-12j),(49.10752047253661-2.589928271845565e-12j) ,(49.10752047253889-1.750819599830116e-16j)
48.6023423057363,(48.60234230573137-3.940756365056044e-12j),(48.602342305734325+3.566924533515703e-12j) ,(48.60234230573627+8.679721461541757e-16j)
48.867727651547035,(48.867727651549615+6.604945147953685e-12j),(48.86772765154622-2.3447910280083306e-13j) ,(48.86772765154702-7.512366216308336e-17j)
45.38444088081372,(45.384440880807354-2.352722667849374e-12j),(45.384440880813756+1.6697754290362354e-13j) ,(45.384440880813706+8.445514235682637e-16j)
48.4589566146506,(48.458956614649814+1.2628151421114314e-12j),(48.45895661464972+2.078337502098293e-12j) ,(48.458956614650575+7.427286441106754e-16j)
44.97876607448111,(44.97876607447812+2.091959347268848e-12j),(44.97876607448126+3.232969447708456e-12j) ,(44.978766074481115-2.463747054056262e-16j)
45.389771709672196,(45.3897717096702-6.745465234976249e-12j),(45.38977170966925+2.4868995751603507e-13j) ,(45.38977170967222+2.8104491226969263e-16j)
48.13185188374094,(48.131851883747494-3.736303423024427e-12j),(48.13185188374062+1.680433570072637e-12j) ,(48.13185188374093-3.034221329343449e-16j)
50.81646489241217,(50.81646489241967+6.2421685724821105e-12j),(50.81646489240866-5.098144129078719e-12j) ,(50.816464892412164+1.450484310212556e-16j)
56.10022454980195,(56.10022454979622+6.604987791178637e-12j),(56.100224549800465-3.248956659263058e-12j) ,(56.100224549801936+1.2976688475233629e-16j)
49.3084512955489,(49.308451295551926-7.715161509574942e-12j),(49.30845129554503-2.2879476091475226e-12j) ,(49.30845129554888-5.399555780588424e-16j)
51.313266450120665,(51.31326645012142+5.979987364671936e-12j),(51.31326645011991-3.907985046680551e-13j) ,(51.31326645012064-7.334087628695445e-16j)
51.73958565991831,(51.73958565992642-9.205499578416937e-13j),(51.739585659916585+2.6716406864579767e-12j) ,(51.739585659918305+3.4264176123240516e-16j)
55.752468589043964,(55.752468589049556+1.0732031084436811e-11j),(55.75246858904328-2.8990143619012088e-12j) ,(55.75246858904394-9.942526634781854e-16j)
44.246860768143264,(44.24686076813697+6.556896894239195e-12j),(44.24686076814295+1.1546319456101628e-13j) ,(44.246860768143264+5.23887452347443e-16j)
46.093755280235605,(46.09375528023903-1.2171016049630548e-12j),(46.09375528023458+1.9824142327706795e-12j) ,(46.0937552802356+2.6407476916731595e-16j)
51.49932984779986,(51.49932984779935+7.818571330083164e-12j),(51.49932984779845-8.348877145181177e-13j) ,(51.49932984779985+6.841624423933767e-16j)
46.685721844137795,(46.68572184413446+2.8383756960196867e-12j),(46.68572184413734-1.6107115641261771e-12j) ,(46.68572184413781-5.183247108084626e-16j)
48.77424661248166,(48.77424661248502+1.489177107042681e-11j),(48.77424661247903+8.846257060213247e-13j) ,(48.77424661248167+1.0979240442891773e-15j)
49.77907300474997,(49.77907300473928+3.982408135027757e-12j),(49.77907300475006+9.912071163853398e-13j) ,(49.77907300474997+2.5203236400811627e-16j)
47.989161595708346,(47.98916159570967-6.943489710846375e-13j),(47.98916159570609+3.12105896682624e-12j) ,(47.989161595708346+6.713927598767615e-16j)
46.33596676313197,(46.33596676312217-2.8721278085690714e-13j),(46.33596676313218+3.5500491435414006e-12j) ,(46.33596676313196-1.7470442798509885e-16j)
53.25026753583691,(53.25026753583515-5.4737483196561204e-12j),(53.250267535835725-4.668265773943858e-12j) ,(53.250267535836905+5.735208463993448e-16j)
51.444073705337516,(51.44407370534568+8.3093415452477e-12j),(51.44407370533773-3.9399594697897555e-12j) ,(51.44407370533752+2.830352653314061e-16j)
54.27241720814077,(54.272417208133604+1.0234661830210978e-11j),(54.272417208140006+5.186961971048731e-13j) ,(54.272417208140766-3.085076826772722e-16j)
46.84758994217321,(46.84758994216805+8.825516461677294e-12j),(46.84758994217364+1.3367085216486885e-12j) ,(46.84758994217321-7.345647090633175e-16j)
49.374157511736186,(49.37415751171639-7.689159803160556e-12j),(49.374157511736094-4.61142235508305e-12j) ,(49.37415751173618-2.0896606464447362e-16j)
49.72209499598452,(49.722094995987376-4.893875085954708e-12j),(49.7220949959839-4.085620730620576e-12j) ,(49.722094995984506-2.3013639726620297e-17j)
45.137783609292434,(45.137783609291894+1.4803488933970255e-12j),(45.1377836092912-3.247180302423658e-12j) ,(45.13778360929242+5.156637080001188e-16j)
51.3139911941457,(51.313991194139064+3.475017722938241e-12j),(51.31399119414382-1.3837819778927951e-12j) ,(51.3139911941457+2.8625653362051033e-16j)
54.59184284163504,(54.59184284163418-5.330520387849114e-12j),(54.59184284163286-4.787281682183675e-12j) ,(54.59184284163505+3.189185027768486e-17j)
46.99985993752937,(46.99985993752244+2.4060160382329406e-12j),(46.99985993752756-1.2541079286165768e-12j) ,(46.99985993752939-3.192080711765252e-16j)
49.812582595296554,(49.81258259529556-5.7631252441793336e-12j),(49.81258259529385-4.035882739117369e-12j) ,(49.81258259529654+5.415315775906776e-16j)
44.71541349170637,(44.715413491709626-5.885895088815692e-12j),(44.715413491705-5.877964781575429e-12j) ,(44.71541349170634+6.323066885711381e-16j)
48.93189733916554,(48.931897339168394+7.583884341560691e-13j),(48.931897339163626+2.4731328096549987e-12j) ,(48.931897339165516+4.2890839262848507e-16j)
56.22602651115866,(56.22602651116694+9.55328706031794e-12j),(56.2260265111568+1.3464784842653899e-12j) ,(56.22602651115865+3.664643214051194e-16j)
52.25583180421944,(52.255831804211645+4.4802358039218215e-12j),(52.255831804216854-2.355449169044732e-12j) ,(52.255831804219405+2.903707745501066e-16j)
53.70769813077693,(53.70769813078172+3.5163176863041024e-12j),(53.707698130775036-1.9184653865522705e-13j) ,(53.70769813077692+2.6745375762295374e-16j)
52.37571207106016,(52.3757120710581+8.896346858322307e-12j),(52.37571207105595-3.6077807408219087e-12j) ,(52.37571207106012+8.195713284825898e-17j)
49.64618678706335,(49.64618678704977+2.5563760494131426e-12j),(49.64618678706102-1.5569767697343195e-12j) ,(49.64618678706334-7.998137439720765e-16j)
44.064330004818,(44.064330004812454-5.422384555201624e-12j),(44.06433000481439-2.9167779302952113e-12j) ,(44.06433000481798+7.699385295216583e-17j)
54.812880305013344,(54.812880305015355-6.971847455439351e-13j),(54.812880305011035-2.113864638886298e-12j) ,(54.81288030501331-4.956393682436706e-16j)
50.30140922861218,(50.30140922860514+1.4078980542038427e-12j),(50.30140922860914-2.7426949600339867e-12j) ,(50.301409228612165-4.653707046482432e-16j)
49.09286688217884,(49.0928668821795-2.0700087472248863e-12j),(49.09286688217663-1.2079226507921703e-13j) ,(49.09286688217884-1.8385787308196333e-16j)
48.35616277445043,(48.35616277445208+1.4807646648403061e-12j),(48.35616277444797-1.075028954744539e-12j) ,(48.3561627744504+2.8764284724509045e-16j)
48.381271941647306,(48.38127194163644+1.1792130995933413e-12j),(48.38127194164621+2.9771740628348198e-12j) ,(48.38127194164731+6.105549808289023e-16j)
49.57549195164896,(49.57549195165405-1.5753153553647822e-12j),(49.57549195164616+1.4424017535930034e-12j) ,(49.57549195164895-4.60310359028582e-17j)
45.765431667432146,(45.765431667428665+2.4456955590506316e-12j),(45.76543166743098+4.583000645652646e-13j) ,(45.76543166743208-6.745189401420649e-16j)
51.643877807882866,(51.643877807880024+3.239253992985734e-12j),(51.643877807879804+1.5987211554602254e-13j) ,(51.64387780788289-8.236802318314648e-17j)
